1999.12.28,00:00,1.01310,1.01420,1.00330,1.00670,5606
1999.12.29,00:00,1.00680,1.01060,1.00350,1.00410,5145
1999.12.30,00:00,1.00420,1.00920,1.00170,1.00850,5493
1999.12.31,00:00,1.00860,1.01060,1.00470,1.00620,1717
2000.01.03,00:00,1.00730,1.02780,1.00540,1.02460,6175
2000.01.04,00:00,1.02430,1.03400,1.02130,1.02920,6797
2000.01.05,00:00,1.02930,1.04020,1.02840,1.03260,6118
2000.01.06,00:00,1.03250,1.04150,1.02720,1.03300,6625
2000.01.07,00:00,1.03290,1.03320,1.02600,1.02980,5080
2000.01.10,00:00,1.02860,1.03050,1.02110,1.02510,5758
2000.01.11,00:00,1.02530,1.03410,1.02460,1.03360,6201
2000.01.12,00:00,1.03370,1.03700,1.02610,1.03080,6429
2000.01.13,00:00,1.03090,1.03160,1.02370,1.02600,5756
2000.01.14,00:00,1.02610,1.02750,1.01140,1.01220,5681
2000.01.17,00:00,1.01290,1.01480,1.00690,1.01190,5327
2000.01.18,00:00,1.01180,1.01540,1.00720,1.01520,6314
2000.01.19,00:00,1.01520,1.01650,1.00850,1.01250,5907
2000.01.20,00:00,1.01260,1.01880,1.00730,1.01670,6410
2000.01.21,00:00,1.01680,1.01930,1.00500,1.00870,7291
2000.01.24,00:00,1.00280,1.00770,0.99970,1.00710,6006
2000.01.25,00:00,1.00700,1.00960,0.99920,1.00120,5518
2000.01.26,00:00,1.00120,1.00550,0.99950,1.00030,6615
2000.01.27,00:00,1.00070,1.00300,0.98680,0.98820,6858
2000.01.28,00:00,0.98830,0.98950,0.97360,0.97490,6451
2000.01.31,00:00,0.97730,0.98290,0.96670,0.97110,5913
2000.02.01,00:00,0.97130,0.97820,0.96670,0.97130,6351
2000.02.02,00:00,0.97130,0.98080,0.96940,0.97650,6370
2000.02.03,00:00,0.97670,0.99470,0.97100,0.98980,7222
2000.02.04,00:00,0.99000,0.99400,0.97470,0.98400,6970
2000.02.07,00:00,0.98320,0.98320,0.97540,0.98090,5419
2000.02.08,00:00,0.98100,0.99140,0.97860,0.98590,6387
2000.02.09,00:00,0.98600,0.99710,0.98560,0.99340,7129
2000.02.10,00:00,0.99340,0.99620,0.98310,0.98520,6640
2000.02.11,00:00,0.98530,0.98860,0.97860,0.98840,5823
2000.02.14,00:00,0.98770,0.99160,0.97760,0.97850,5762
2000.02.15,00:00,0.97810,0.98620,0.97630,0.98130,6107
2000.02.16,00:00,0.98150,0.98780,0.97900,0.98630,5266
2000.02.17,00:00,0.98620,0.99580,0.98370,0.98800,5917
2000.02.18,00:00,0.98810,0.99020,0.98090,0.98450,5692
2000.02.21,00:00,0.98540,0.98890,0.98430,0.98780,4987
2000.02.22,00:00,0.98780,1.00810,0.98740,1.00390,5923
2000.02.23,00:00,1.00380,1.00890,1.00110,1.00360,5391
2000.02.24,00:00,1.00350,1.00420,0.98880,0.99110,6001
2000.02.25,00:00,0.99140,0.99300,0.97220,0.97460,6187
2000.02.28,00:00,0.97280,0.97330,0.94010,0.97080,6952
2000.02.29,00:00,0.97070,0.98720,0.96220,0.96350,7162
2000.03.01,00:00,0.96340,0.97670,0.96260,0.97270,6615
2000.03.02,00:00,0.97280,0.97930,0.96150,0.96330,7282
2000.03.03,00:00,0.96300,0.96780,0.95770,0.96070,6531
2000.03.06,00:00,0.95670,0.96720,0.95590,0.95790,6084
2000.03.07,00:00,0.95790,0.96240,0.95250,0.95850,6855
2000.03.08,00:00,0.95830,0.96310,0.95210,0.96150,6848
2000.03.09,00:00,0.96140,0.96980,0.95950,0.96730,6722
2000.03.10,00:00,0.96730,0.96900,0.95990,0.96390,6277
2000.03.13,00:00,0.96270,0.97300,0.96160,0.96450,6337
2000.03.14,00:00,0.96460,0.96920,0.95900,0.96850,6257
2000.03.15,00:00,0.96840,0.97140,0.96400,0.96530,6251
2000.03.16,00:00,0.96510,0.97400,0.96460,0.97040,6276
2000.03.17,00:00,0.97020,0.97320,0.96570,0.97290,5914
2000.03.20,00:00,0.97250,0.97460,0.96840,0.97270,5644
2000.03.21,00:00,0.97290,0.97400,0.96030,0.96090,6279
2000.03.22,00:00,0.96070,0.96320,0.95730,0.96050,6335
2000.03.23,00:00,0.96020,0.97300,0.96010,0.97150,5939
2000.03.24,00:00,0.97140,0.97850,0.96720,0.97850,6648
2000.03.27,00:00,0.97740,0.97900,0.96320,0.96730,6305
2000.03.28,00:00,0.96730,0.97020,0.96000,0.96040,6825
2000.03.29,00:00,0.96050,0.96100,0.94780,0.95140,6887
2000.03.30,00:00,0.95140,0.96240,0.95100,0.96120,6479
2000.03.31,00:00,0.96130,0.96320,0.95280,0.95520,6410
2000.04.03,00:00,0.95630,0.96060,0.95020,0.95380,5895
2000.04.04,00:00,0.95390,0.97490,0.95150,0.96180,6114
2000.04.05,00:00,0.96170,0.97120,0.95940,0.96070,6914
2000.04.06,00:00,0.96070,0.96420,0.95650,0.95820,6129
2000.04.07,00:00,0.95810,0.96090,0.95370,0.95450,6056
2000.04.10,00:00,0.95480,0.96300,0.95340,0.96240,5905
2000.04.11,00:00,0.96250,0.96490,0.95620,0.95870,6873
2000.04.12,00:00,0.95880,0.96070,0.95210,0.95900,7242
2000.04.13,00:00,0.95890,0.96020,0.95130,0.95300,6864
2000.04.14,00:00,0.95280,0.96320,0.95100,0.96280,6597
2000.04.17,00:00,0.96480,0.96790,0.95160,0.95220,6741
2000.04.18,00:00,0.95200,0.95270,0.94400,0.94500,7440
2000.04.19,00:00,0.94490,0.94910,0.93550,0.94040,6017
2000.04.20,00:00,0.94000,0.94250,0.93530,0.93800,5910
2000.04.21,00:00,0.93790,0.94000,0.93620,0.93830,3015
2000.04.24,00:00,0.93820,0.94510,0.93670,0.93870,3191
2000.04.25,00:00,0.93890,0.93970,0.91630,0.92080,6150
2000.04.26,00:00,0.92100,0.92490,0.91750,0.92340,6513
2000.04.27,00:00,0.92360,0.92490,0.90590,0.91060,6900
2000.04.28,00:00,0.91060,0.91370,0.90300,0.91170,6452
2000.05.01,00:00,0.91200,0.91740,0.90710,0.91570,3788
2000.05.02,00:00,0.91580,0.91750,0.90370,0.90990,6005
2000.05.03,00:00,0.90970,0.91070,0.88870,0.89530,6726
2000.05.04,00:00,0.89540,0.89730,0.88470,0.89110,6800
2000.05.05,00:00,0.89080,0.90110,0.89030,0.89690,6284
2000.05.08,00:00,0.89650,0.90450,0.89140,0.89680,6808
2000.05.09,00:00,0.89690,0.90930,0.89450,0.90850,5840
2000.05.10,00:00,0.90830,0.91320,0.90340,0.90360,6475
2000.05.11,00:00,0.90350,0.91100,0.89880,0.90150,6594
2000.05.12,00:00,0.90180,0.92010,0.89790,0.91850,6245
2000.05.15,00:00,0.91790,0.91900,0.90660,0.90780,5044
2000.05.16,00:00,0.90670,0.91080,0.89960,0.90040,5788
2000.05.17,00:00,0.90040,0.90300,0.88910,0.89470,5843
2000.05.18,00:00,0.89490,0.89710,0.89050,0.89430,5971
2000.05.19,00:00,0.89460,0.89980,0.88440,0.89700,6147
2000.05.22,00:00,0.89740,0.90730,0.89520,0.90250,5871
2000.05.23,00:00,0.90250,0.91560,0.90180,0.90700,6840
2000.05.24,00:00,0.90690,0.91300,0.90250,0.90290,6245
2000.05.25,00:00,0.90270,0.91340,0.89780,0.91250,6035
2000.05.26,00:00,0.91270,0.93360,0.91120,0.93150,6311
2000.05.29,00:00,0.93280,0.93350,0.92380,0.92690,5126
2000.05.30,00:00,0.92690,0.94120,0.92420,0.92930,6497
2000.05.31,00:00,0.92920,0.93820,0.92660,0.93700,6082
2000.06.01,00:00,0.93710,0.93790,0.92840,0.93160,4850
2000.06.02,00:00,0.93180,0.94980,0.92970,0.94580,5942
2000.06.05,00:00,0.94570,0.94930,0.94110,0.94700,5556
2000.06.06,00:00,0.94690,0.95990,0.94490,0.95430,5918
2000.06.07,00:00,0.95410,0.96270,0.95300,0.96080,6207
2000.06.08,00:00,0.96090,0.97000,0.95080,0.95460,6504
2000.06.09,00:00,0.95450,0.95700,0.94570,0.95330,6198
2000.06.12,00:00,0.95370,0.95640,0.94900,0.95370,5068
2000.06.13,00:00,0.95380,0.96270,0.95200,0.95830,5405
2000.06.14,00:00,0.95830,0.96540,0.95690,0.95720,5719
2000.06.15,00:00,0.95720,0.96040,0.95000,0.95400,5890
2000.06.16,00:00,0.95420,0.96600,0.94960,0.96430,5757
2000.06.19,00:00,0.96370,0.96930,0.95620,0.95670,5726
2000.06.20,00:00,0.95660,0.96160,0.95290,0.95400,5908
2000.06.21,00:00,0.95420,0.95470,0.94300,0.94500,5810
2000.06.22,00:00,0.94490,0.94750,0.93480,0.93590,5907
2000.06.23,00:00,0.93580,0.94310,0.93380,0.93620,5564
2000.06.26,00:00,0.93620,0.93970,0.92960,0.93690,5658
2000.06.27,00:00,0.93690,0.94710,0.93520,0.94600,5627
2000.06.28,00:00,0.94600,0.94680,0.93980,0.94190,5556
2000.06.29,00:00,0.94170,0.95370,0.94130,0.95120,5732
2000.06.30,00:00,0.95090,0.96030,0.95040,0.95230,6197
2000.07.03,00:00,0.95170,0.95470,0.94810,0.95040,5429
2000.07.04,00:00,0.95050,0.95250,0.94630,0.95080,5323
2000.07.05,00:00,0.95090,0.95730,0.95080,0.95290,5742
2000.07.06,00:00,0.95280,0.95990,0.94980,0.95070,5845
2000.07.07,00:00,0.95060,0.95280,0.94580,0.94790,6172
2000.07.10,00:00,0.94850,0.95560,0.94770,0.95490,5428
2000.07.11,00:00,0.95490,0.95660,0.94900,0.95200,5377
2000.07.12,00:00,0.95200,0.95300,0.93910,0.94150,5621
2000.07.13,00:00,0.94160,0.94310,0.93270,0.93680,6258
2000.07.14,00:00,0.93710,0.93980,0.93170,0.93830,6013
2000.07.17,00:00,0.93840,0.94010,0.93380,0.93650,5578
2000.07.18,00:00,0.93640,0.93670,0.92280,0.92520,5570
2000.07.19,00:00,0.92500,0.92630,0.91920,0.92460,5821
2000.07.20,00:00,0.92440,0.93450,0.92010,0.93350,5948
2000.07.21,00:00,0.93340,0.93820,0.93120,0.93620,5920
2000.07.24,00:00,0.93640,0.93780,0.93090,0.93370,5284
2000.07.25,00:00,0.93370,0.94310,0.93170,0.93810,5224
2000.07.26,00:00,0.93810,0.94500,0.93780,0.94350,5785
2000.07.27,00:00,0.94360,0.94440,0.93150,0.93180,6078
2000.07.28,00:00,0.93180,0.93360,0.92210,0.92250,5295
2000.07.31,00:00,0.92380,0.92940,0.92190,0.92660,4921
2000.08.01,00:00,0.92670,0.92930,0.91300,0.91440,5339
2000.08.02,00:00,0.91470,0.91920,0.91130,0.91340,5756
2000.08.03,00:00,0.91380,0.91760,0.89980,0.90680,5631
2000.08.04,00:00,0.90660,0.91010,0.90110,0.90810,5674
2000.08.07,00:00,0.90730,0.91120,0.90520,0.90770,5470
2000.08.08,00:00,0.90750,0.90900,0.89840,0.90260,5862
2000.08.09,00:00,0.90260,0.90340,0.89630,0.90090,5557
2000.08.10,00:00,0.90100,0.90980,0.90030,0.90780,5792
2000.08.11,00:00,0.90790,0.91400,0.90240,0.90360,3990
2000.08.14,00:00,0.90390,0.90710,0.90000,0.90580,5266
2000.08.15,00:00,0.90580,0.91410,0.90550,0.91270,5576
2000.08.16,00:00,0.91270,0.91780,0.90620,0.91590,5927
2000.08.17,00:00,0.91620,0.91750,0.91150,0.91650,5475
2000.08.18,00:00,0.91630,0.91840,0.90570,0.90680,5559
2000.08.21,00:00,0.90700,0.90790,0.90080,0.90220,5002
2000.08.22,00:00,0.90230,0.90380,0.89450,0.89720,5464
2000.08.23,00:00,0.89710,0.90270,0.89090,0.90240,6249
2000.08.24,00:00,0.90260,0.90520,0.89920,0.90210,5578
2000.08.25,00:00,0.90180,0.90730,0.89740,0.90220,6061
2000.08.28,00:00,0.90240,0.90450,0.89860,0.90000,4144
2000.08.29,00:00,0.90020,0.90230,0.89130,0.89250,5195
2000.08.30,00:00,0.89260,0.89570,0.88670,0.89510,5392
2000.08.31,00:00,0.89520,0.89710,0.88410,0.88860,5242
2000.09.01,00:00,0.88870,0.90170,0.88750,0.90030,5368
2000.09.04,00:00,0.90020,0.90400,0.89640,0.89760,4890
2000.09.05,00:00,0.89770,0.89920,0.88490,0.88980,5645
2000.09.06,00:00,0.88970,0.89000,0.86850,0.87140,6401
2000.09.07,00:00,0.87150,0.87630,0.86350,0.87230,7207
2000.09.08,00:00,0.87230,0.87480,0.86400,0.86650,6433
2000.09.11,00:00,0.86410,0.87250,0.85650,0.85860,7196
2000.09.12,00:00,0.85840,0.86900,0.85430,0.86350,7272
2000.09.13,00:00,0.86360,0.87050,0.85790,0.86020,6605
2000.09.14,00:00,0.85990,0.87190,0.85610,0.86440,7238
2000.09.15,00:00,0.86440,0.86990,0.85220,0.85220,6056
2000.09.18,00:00,0.85210,0.85750,0.85120,0.85460,6142
2000.09.19,00:00,0.85470,0.85650,0.84760,0.85140,6064
2000.09.20,00:00,0.85150,0.85250,0.84390,0.84910,6399
2000.09.21,00:00,0.84900,0.86190,0.84590,0.86070,6196
2000.09.22,00:00,0.86080,0.90080,0.85730,0.87650,7626
2000.09.25,00:00,0.87970,0.88290,0.87120,0.87440,6750
2000.09.26,00:00,0.87450,0.88390,0.87270,0.88320,6150
2000.09.27,00:00,0.88300,0.88860,0.87830,0.88340,5994
2000.09.28,00:00,0.88350,0.88650,0.87710,0.87910,6117
2000.09.29,00:00,0.87940,0.88490,0.87480,0.88420,5791
2000.10.02,00:00,0.88400,0.88580,0.87610,0.87760,5324
2000.10.03,00:00,0.87740,0.87900,0.87280,0.87600,5325
2000.10.04,00:00,0.87540,0.87800,0.87170,0.87440,4676
2000.10.05,00:00,0.87440,0.87890,0.86780,0.86930,5498
2000.10.06,00:00,0.86950,0.87420,0.86650,0.86820,5298
2000.10.09,00:00,0.86850,0.87120,0.86660,0.86840,4129
2000.10.10,00:00,0.86840,0.87460,0.86590,0.87150,5676
2000.10.11,00:00,0.87150,0.87680,0.86400,0.86490,6028
2000.10.12,00:00,0.86500,0.86820,0.86120,0.86260,5929
2000.10.13,00:00,0.86270,0.86600,0.85280,0.85640,6052
2000.10.16,00:00,0.85570,0.85610,0.84590,0.85030,6186
2000.10.17,00:00,0.85050,0.85650,0.84750,0.85420,6091
2000.10.18,00:00,0.85450,0.85730,0.83260,0.83870,7118
2000.10.19,00:00,0.83900,0.84460,0.83830,0.84270,6849
2000.10.20,00:00,0.84260,0.84830,0.83510,0.84200,6418
2000.10.23,00:00,0.84150,0.84240,0.83460,0.83570,5894
2000.10.24,00:00,0.83580,0.83990,0.83440,0.83590,6396
2000.10.25,00:00,0.83590,0.83870,0.82470,0.82670,6925
2000.10.26,00:00,0.82720,0.83260,0.82270,0.83080,6726
2000.10.27,00:00,0.83090,0.84430,0.82850,0.83870,7322
2000.10.30,00:00,0.84110,0.85300,0.83890,0.84040,8680
2000.10.31,00:00,0.84060,0.85000,0.83830,0.84840,7333
2000.11.01,00:00,0.84870,0.86200,0.84700,0.86060,6505
2000.11.02,00:00,0.86080,0.86670,0.85540,0.85810,7048
2000.11.03,00:00,0.85800,0.87960,0.85760,0.86740,8143
2000.11.06,00:00,0.86620,0.87320,0.85570,0.86340,7469
2000.11.07,00:00,0.86320,0.86660,0.85760,0.86060,7238
2000.11.08,00:00,0.86070,0.86930,0.85160,0.85490,8117
2000.11.09,00:00,0.85510,0.86760,0.85170,0.86660,7215
2000.11.10,00:00,0.86640,0.87060,0.85890,0.86060,7851
2000.11.13,00:00,0.86210,0.86650,0.85560,0.85750,6739
2000.11.14,00:00,0.85740,0.86180,0.85490,0.85730,6578
2000.11.15,00:00,0.85760,0.86310,0.85530,0.85720,6897
2000.11.16,00:00,0.85750,0.85990,0.85100,0.85350,6220
2000.11.17,00:00,0.85360,0.85780,0.84720,0.84780,6804
2000.11.20,00:00,0.84880,0.85230,0.84630,0.85060,6330
2000.11.21,00:00,0.85060,0.85360,0.84160,0.84390,6551
2000.11.22,00:00,0.84370,0.84860,0.84110,0.84510,6735
2000.11.23,00:00,0.84480,0.84600,0.83720,0.83950,5955
2000.11.24,00:00,0.83960,0.84590,0.83740,0.83810,6729
2000.11.27,00:00,0.83940,0.85420,0.83870,0.85300,6244
2000.11.28,00:00,0.85240,0.85820,0.85020,0.85590,6457
2000.11.29,00:00,0.85610,0.86610,0.85550,0.85830,6806
2000.11.30,00:00,0.85830,0.87380,0.85670,0.87240,7747
2000.12.01,00:00,0.87270,0.87980,0.87010,0.87920,7375
2000.12.04,00:00,0.87870,0.89320,0.87540,0.88450,8368
2000.12.05,00:00,0.88440,0.89080,0.87830,0.87990,7056
2000.12.06,00:00,0.87990,0.89270,0.87700,0.89150,7522
2000.12.07,00:00,0.89140,0.89760,0.88520,0.88890,8069
2000.12.08,00:00,0.88880,0.89160,0.88090,0.88780,7852
2000.12.11,00:00,0.88130,0.88640,0.87490,0.87840,6398
2000.12.12,00:00,0.87840,0.88400,0.87520,0.88000,7167
2000.12.13,00:00,0.88020,0.88280,0.87150,0.87730,8297
2000.12.14,00:00,0.87750,0.89330,0.87520,0.89270,8001
2000.12.15,00:00,0.89270,0.90020,0.89020,0.89570,8398
2000.12.18,00:00,0.89460,0.90170,0.89210,0.89590,7881
2000.12.19,00:00,0.89580,0.89690,0.88790,0.89560,7874
2000.12.20,00:00,0.89520,0.91000,0.89470,0.90940,7838
2000.12.21,00:00,0.90940,0.91710,0.90590,0.91650,8292
2000.12.22,00:00,0.91640,0.92620,0.91430,0.92320,7761
2000.12.25,00:00,0.92300,0.92800,0.91970,0.92600,2091
2000.12.26,00:00,0.92550,0.93270,0.92340,0.93060,5592
2000.12.27,00:00,0.93080,0.93400,0.92730,0.93130,8108
2000.12.28,00:00,0.93140,0.93200,0.92470,0.92980,6906
2000.12.29,00:00,0.92990,0.94300,0.92800,0.94240,6854
2001.01.01,00:00,0.94210,0.94290,0.93900,0.94120,218
2001.01.02,00:00,0.94100,0.95190,0.93670,0.95070,7558
2001.01.03,00:00,0.95080,0.95730,0.92620,0.92760,8050
2001.01.04,00:00,0.92760,0.95200,0.92690,0.95100,9171
2001.01.05,00:00,0.95100,0.95960,0.94630,0.95750,9310
2001.01.08,00:00,0.95840,0.95920,0.94620,0.94740,7767
2001.01.09,00:00,0.94760,0.94800,0.93830,0.94430,7814
2001.01.10,00:00,0.94430,0.94670,0.93620,0.93710,7740
2001.01.11,00:00,0.93730,0.95530,0.93660,0.95250,7415
2001.01.12,00:00,0.95250,0.95800,0.94680,0.95190,7887
2001.01.15,00:00,0.95240,0.95270,0.94090,0.94320,6988
2001.01.16,00:00,0.94340,0.94430,0.93720,0.94230,7298
2001.01.17,00:00,0.94240,0.94480,0.92880,0.93630,7368
2001.01.18,00:00,0.93590,0.94640,0.93520,0.94260,7853
2001.01.19,00:00,0.94270,0.95040,0.93320,0.93420,7494
2001.01.22,00:00,0.93470,0.94050,0.92680,0.93850,7566
2001.01.23,00:00,0.93880,0.94520,0.93430,0.93470,7668
2001.01.24,00:00,0.93470,0.93730,0.92090,0.92410,7365
2001.01.25,00:00,0.92410,0.92520,0.91150,0.92470,8086
2001.01.26,00:00,0.92480,0.93170,0.91980,0.92460,7082
2001.01.29,00:00,0.92390,0.92620,0.91610,0.91720,6944
2001.01.30,00:00,0.91730,0.92820,0.91430,0.92630,7123
2001.01.31,00:00,0.92640,0.93790,0.92520,0.93770,7273
2001.02.01,00:00,0.93770,0.94450,0.93650,0.93710,7920
2001.02.02,00:00,0.93690,0.94200,0.93170,0.93620,6960
2001.02.05,00:00,0.93530,0.94410,0.93530,0.93810,7470
2001.02.06,00:00,0.93810,0.93870,0.92810,0.93130,7034
2001.02.07,00:00,0.93140,0.93500,0.92580,0.92890,7486
2001.02.08,00:00,0.92870,0.93010,0.91500,0.91810,7810
2001.02.09,00:00,0.91820,0.92750,0.91320,0.92430,7480
2001.02.12,00:00,0.92550,0.93300,0.92470,0.93230,6474
2001.02.13,00:00,0.93250,0.93310,0.91710,0.92060,7008
2001.02.14,00:00,0.92080,0.92200,0.91650,0.91810,7611
2001.02.15,00:00,0.91820,0.91960,0.90260,0.90560,6207
2001.02.16,00:00,0.90560,0.91780,0.90480,0.91480,7628
2001.02.19,00:00,0.91310,0.92360,0.91210,0.92130,7026
2001.02.20,00:00,0.92130,0.92410,0.90490,0.91070,7227
2001.02.21,00:00,0.91060,0.91840,0.90570,0.90980,8046
2001.02.22,00:00,0.90970,0.91310,0.90140,0.90360,8252
2001.02.23,00:00,0.90330,0.92080,0.90270,0.91930,7641
2001.02.26,00:00,0.91740,0.91870,0.90770,0.91060,7754
2001.02.27,00:00,0.91000,0.92110,0.90820,0.91850,7363
2001.02.28,00:00,0.91860,0.92590,0.91600,0.92350,7944
2001.03.01,00:00,0.92350,0.93220,0.92240,0.93080,7728
2001.03.02,00:00,0.93090,0.93820,0.92870,0.93630,7442
2001.03.05,00:00,0.93640,0.93670,0.92660,0.92670,6976
2001.03.06,00:00,0.92670,0.93490,0.92520,0.93390,6362
2001.03.07,00:00,0.93410,0.93730,0.92640,0.92940,7526
2001.03.08,00:00,0.92940,0.93410,0.92720,0.93230,7189
2001.03.09,00:00,0.93220,0.93750,0.92940,0.93310,6949
2001.03.12,00:00,0.93210,0.93440,0.92570,0.92960,9354
2001.03.13,00:00,0.92920,0.93040,0.91260,0.91400,8210
2001.03.14,00:00,0.91390,0.92140,0.90790,0.91070,9101
2001.03.15,00:00,0.91100,0.91320,0.89520,0.89860,10184
2001.03.16,00:00,0.89910,0.90050,0.89150,0.89700,9541
2001.03.19,00:00,0.89700,0.90210,0.89320,0.89920,8977
2001.03.20,00:00,0.89910,0.91270,0.89870,0.91150,8025
2001.03.21,00:00,0.91160,0.91260,0.89300,0.89570,8874
2001.03.22,00:00,0.89580,0.89680,0.88340,0.88760,7870
2001.03.23,00:00,0.88760,0.89690,0.88530,0.88900,7336
2001.03.26,00:00,0.88970,0.89750,0.88840,0.89710,8389
2001.03.27,00:00,0.89690,0.89930,0.88970,0.89320,7723
2001.03.28,00:00,0.89320,0.89500,0.88450,0.88690,7839
2001.03.29,00:00,0.88680,0.88870,0.87970,0.88240,8387
2001.03.30,00:00,0.88240,0.88730,0.87490,0.87550,9139
2001.04.02,00:00,0.87450,0.88370,0.87320,0.87950,8212
2001.04.03,00:00,0.87960,0.89910,0.87960,0.89750,8108
2001.04.04,00:00,0.89750,0.90520,0.89340,0.90160,8616
2001.04.05,00:00,0.90140,0.90930,0.89410,0.89710,8956
2001.04.06,00:00,0.89690,0.90510,0.89230,0.90400,8820
2001.04.09,00:00,0.90420,0.90500,0.89600,0.89660,8360
2001.04.10,00:00,0.89670,0.89940,0.88650,0.88900,8674
2001.04.11,00:00,0.88900,0.89170,0.88090,0.88810,8608
2001.04.12,00:00,0.88820,0.89450,0.88360,0.89280,8371
2001.04.13,00:00,0.89220,0.89370,0.88790,0.88820,4828
2001.04.16,00:00,0.88860,0.89040,0.88280,0.88880,5636
2001.04.17,00:00,0.88890,0.89120,0.87750,0.88360,8146
2001.04.18,00:00,0.88350,0.88990,0.87060,0.88410,9040
2001.04.19,00:00,0.88410,0.89880,0.88070,0.89770,9180
2001.04.20,00:00,0.89780,0.90480,0.89520,0.90290,8489
2001.04.23,00:00,0.90150,0.90830,0.89460,0.89710,8652
2001.04.24,00:00,0.89730,0.90210,0.89300,0.89450,8363
2001.04.25,00:00,0.89440,0.90040,0.89080,0.89790,8087
2001.04.26,00:00,0.89750,0.90450,0.89460,0.90330,8342
2001.04.27,00:00,0.90320,0.90550,0.88870,0.89220,8368
2001.04.30,00:00,0.89140,0.89280,0.88500,0.88920,7602
2001.05.01,00:00,0.88930,0.89420,0.88550,0.89340,7311
2001.05.02,00:00,0.89330,0.89530,0.88840,0.89400,7940
2001.05.03,00:00,0.89380,0.89790,0.88810,0.88980,8556
2001.05.04,00:00,0.88960,0.90090,0.88910,0.89260,8271
2001.05.07,00:00,0.89260,0.89370,0.88960,0.89050,7437
2001.05.08,00:00,0.89060,0.89160,0.88230,0.88520,8017
2001.05.09,00:00,0.88540,0.88690,0.88100,0.88640,7933
2001.05.10,00:00,0.88640,0.89240,0.87820,0.88160,7923
2001.05.11,00:00,0.88170,0.88210,0.87360,0.87520,8010
2001.05.14,00:00,0.87600,0.87610,0.87250,0.87400,6997
2001.05.15,00:00,0.87420,0.87990,0.87310,0.87850,7578
2001.05.16,00:00,0.87800,0.88680,0.87430,0.88320,8301
2001.05.17,00:00,0.88320,0.88810,0.87910,0.88260,8255
2001.05.18,00:00,0.88270,0.88320,0.87540,0.88170,7711
2001.05.21,00:00,0.87990,0.88200,0.87400,0.87660,7353
2001.05.22,00:00,0.87640,0.87760,0.86260,0.86540,7976
2001.05.23,00:00,0.86540,0.86650,0.85470,0.85510,8341
2001.05.24,00:00,0.85560,0.86130,0.84940,0.85730,8547
2001.05.25,00:00,0.85720,0.86290,0.85360,0.86140,7679
2001.05.28,00:00,0.86020,0.86090,0.85760,0.86020,6628
