2007.05.21,20:00,1.34670,1.34690,1.34630,1.34640,63
2007.05.21,20:30,1.34650,1.34720,1.34640,1.34670,68
2007.05.21,21:00,1.34680,1.34690,1.34640,1.34660,51
2007.05.21,21:30,1.34650,1.34700,1.34640,1.34690,48
2007.05.21,22:00,1.34680,1.34690,1.34630,1.34660,51
2007.05.21,22:30,1.34650,1.34700,1.34650,1.34670,53
2007.05.21,23:00,1.34660,1.34690,1.34630,1.34630,53
2007.05.21,23:30,1.34620,1.34640,1.34580,1.34630,61
2007.05.22,00:00,1.34640,1.34680,1.34610,1.34670,38
2007.05.22,00:30,1.34690,1.34700,1.34640,1.34650,52
2007.05.22,01:00,1.34660,1.34660,1.34630,1.34650,40
2007.05.22,01:30,1.34640,1.34650,1.34610,1.34630,35
2007.05.22,02:00,1.34620,1.34630,1.34580,1.34600,73
2007.05.22,02:30,1.34590,1.34600,1.34570,1.34580,57
2007.05.22,03:00,1.34570,1.34590,1.34530,1.34560,56
2007.05.22,03:30,1.34540,1.34560,1.34520,1.34540,64
2007.05.22,04:00,1.34530,1.34550,1.34530,1.34540,22
2007.05.22,04:30,1.34550,1.34560,1.34520,1.34540,12
2007.05.22,05:00,1.34530,1.34540,1.34520,1.34540,21
2007.05.22,05:30,1.34530,1.34530,1.34520,1.34530,7
2007.05.22,06:00,1.34520,1.34570,1.34520,1.34540,43
2007.05.22,06:30,1.34550,1.34560,1.34540,1.34540,45
2007.05.22,07:00,1.34550,1.34590,1.34550,1.34560,40
2007.05.22,07:30,1.34570,1.34680,1.34560,1.34660,147
2007.05.22,08:00,1.34670,1.34710,1.34650,1.34680,186
2007.05.22,08:30,1.34690,1.34750,1.34670,1.34720,211
2007.05.22,09:00,1.34730,1.34730,1.34570,1.34580,134
2007.05.22,09:30,1.34570,1.34630,1.34540,1.34610,190
2007.05.22,10:00,1.34600,1.34650,1.34590,1.34610,97
2007.05.22,10:30,1.34620,1.34690,1.34610,1.34680,107
2007.05.22,11:00,1.34670,1.34730,1.34550,1.34560,178
2007.05.22,11:30,1.34550,1.34560,1.34420,1.34500,206
2007.05.22,12:00,1.34510,1.34510,1.34380,1.34430,224
2007.05.22,12:30,1.34440,1.34490,1.34430,1.34480,74
2007.05.22,13:00,1.34470,1.34480,1.34420,1.34440,87
2007.05.22,13:30,1.34450,1.34460,1.34430,1.34460,58
2007.05.22,14:00,1.34470,1.34570,1.34460,1.34560,126
2007.05.22,14:30,1.34570,1.34580,1.34490,1.34540,109
2007.05.22,15:00,1.34530,1.34540,1.34480,1.34510,71
2007.05.22,15:30,1.34500,1.34520,1.34470,1.34520,89
2007.05.22,16:00,1.34510,1.34700,1.34490,1.34690,206
2007.05.22,16:30,1.34700,1.34700,1.34610,1.34630,131
2007.05.22,17:00,1.34620,1.34640,1.34530,1.34540,69
2007.05.22,17:30,1.34550,1.34620,1.34550,1.34620,93
2007.05.22,18:00,1.34610,1.34620,1.34530,1.34540,89
2007.05.22,18:30,1.34530,1.34570,1.34510,1.34520,28
2007.05.22,19:00,1.34510,1.34540,1.34500,1.34520,59
2007.05.22,19:30,1.34530,1.34540,1.34520,1.34520,48
2007.05.22,20:00,1.34530,1.34540,1.34520,1.34530,23
2007.05.22,20:30,1.34520,1.34550,1.34500,1.34540,17
2007.05.22,21:00,1.34530,1.34550,1.34510,1.34510,24
2007.05.22,21:30,1.34500,1.34520,1.34490,1.34500,27
2007.05.22,22:00,1.34490,1.34510,1.34480,1.34490,38
2007.05.22,22:30,1.34480,1.34480,1.34460,1.34470,14
2007.05.22,23:00,1.34490,1.34510,1.34460,1.34490,44
2007.05.22,23:30,1.34500,1.34500,1.34480,1.34490,6
2007.05.23,00:00,1.34500,1.34510,1.34470,1.34490,13
2007.05.23,00:30,1.34480,1.34510,1.34480,1.34500,12
2007.05.23,01:00,1.34490,1.34500,1.34480,1.34490,21
2007.05.23,01:30,1.34480,1.34500,1.34480,1.34500,3
2007.05.23,02:00,1.34490,1.34550,1.34490,1.34520,30
2007.05.23,02:30,1.34540,1.34550,1.34480,1.34500,70
2007.05.23,03:00,1.34490,1.34500,1.34460,1.34460,16
2007.05.23,03:30,1.34470,1.34500,1.34470,1.34480,15
2007.05.23,04:00,1.34490,1.34520,1.34480,1.34510,21
2007.05.23,04:30,1.34520,1.34580,1.34520,1.34560,61
2007.05.23,05:00,1.34550,1.34560,1.34530,1.34540,30
2007.05.23,05:30,1.34530,1.34580,1.34520,1.34550,52
2007.05.23,06:00,1.34560,1.34560,1.34490,1.34530,60
2007.05.23,06:30,1.34540,1.34560,1.34540,1.34560,11
2007.05.23,07:00,1.34550,1.34590,1.34550,1.34580,19
2007.05.23,07:30,1.34590,1.34600,1.34560,1.34590,68
2007.05.23,08:00,1.34600,1.34620,1.34520,1.34570,118
2007.05.23,08:30,1.34580,1.34590,1.34490,1.34500,205
2007.05.23,09:00,1.34510,1.34580,1.34440,1.34460,163
2007.05.23,09:30,1.34450,1.34460,1.34180,1.34260,269
2007.05.23,10:00,1.34240,1.34250,1.34150,1.34170,245
2007.05.23,10:30,1.34180,1.34290,1.34170,1.34260,177
2007.05.23,11:00,1.34270,1.34470,1.34250,1.34440,185
2007.05.23,11:30,1.34430,1.34470,1.34360,1.34360,132
2007.05.23,12:00,1.34370,1.34410,1.34330,1.34400,123
2007.05.23,12:30,1.34410,1.34570,1.34370,1.34560,194
2007.05.23,13:00,1.34550,1.34640,1.34480,1.34630,188
2007.05.23,13:30,1.34620,1.34930,1.34600,1.34850,298
2007.05.23,14:00,1.34860,1.35000,1.34850,1.35000,307
2007.05.23,14:30,1.34990,1.35010,1.34850,1.34910,213
2007.05.23,15:00,1.34890,1.34920,1.34830,1.34880,169
2007.05.23,15:30,1.34870,1.34900,1.34750,1.34840,217
2007.05.23,16:00,1.34830,1.34860,1.34770,1.34830,206
2007.05.23,16:30,1.34820,1.34900,1.34800,1.34880,150
2007.05.23,17:00,1.34890,1.34900,1.34810,1.34830,131
2007.05.23,17:30,1.34820,1.34850,1.34800,1.34810,74
2007.05.23,18:00,1.34800,1.34830,1.34770,1.34800,106
2007.05.23,18:30,1.34810,1.34820,1.34670,1.34700,103
2007.05.23,19:00,1.34710,1.34730,1.34640,1.34680,109
2007.05.23,19:30,1.34670,1.34670,1.34520,1.34540,123
2007.05.23,20:00,1.34550,1.34560,1.34480,1.34550,148
2007.05.23,20:30,1.34560,1.34570,1.34510,1.34570,91
2007.05.23,21:00,1.34580,1.34610,1.34570,1.34590,54
2007.05.23,21:30,1.34580,1.34610,1.34570,1.34610,33
2007.05.23,22:00,1.34620,1.34620,1.34580,1.34590,64
2007.05.23,22:30,1.34580,1.34610,1.34580,1.34580,37
2007.05.23,23:00,1.34590,1.34610,1.34580,1.34600,23
2007.05.23,23:30,1.34610,1.34610,1.34550,1.34550,22
2007.05.24,00:00,1.34560,1.34590,1.34540,1.34580,56
2007.05.24,00:30,1.34570,1.34580,1.34530,1.34570,34
2007.05.24,01:00,1.34560,1.34570,1.34540,1.34540,36
2007.05.24,01:30,1.34550,1.34570,1.34520,1.34550,49
2007.05.24,02:00,1.34540,1.34590,1.34520,1.34560,73
2007.05.24,02:30,1.34550,1.34560,1.34520,1.34530,50
2007.05.24,03:00,1.34520,1.34540,1.34500,1.34530,40
2007.05.24,03:30,1.34520,1.34560,1.34520,1.34560,37
2007.05.24,04:00,1.34550,1.34560,1.34500,1.34520,44
2007.05.24,04:30,1.34530,1.34540,1.34520,1.34530,11
2007.05.24,05:00,1.34520,1.34530,1.34500,1.34500,24
2007.05.24,05:30,1.34490,1.34500,1.34480,1.34500,31
2007.05.24,06:00,1.34510,1.34530,1.34500,1.34530,39
2007.05.24,06:30,1.34520,1.34530,1.34510,1.34510,12
2007.05.24,07:00,1.34520,1.34540,1.34500,1.34530,39
2007.05.24,07:30,1.34540,1.34580,1.34510,1.34570,45
2007.05.24,08:00,1.34580,1.34610,1.34500,1.34510,143
2007.05.24,08:30,1.34500,1.34510,1.34420,1.34490,165
2007.05.24,09:00,1.34480,1.34540,1.34450,1.34480,175
2007.05.24,09:30,1.34490,1.34510,1.34290,1.34350,243
2007.05.24,10:00,1.34340,1.34370,1.34250,1.34310,200
2007.05.24,10:30,1.34320,1.34380,1.34310,1.34330,82
2007.05.24,11:00,1.34340,1.34360,1.34230,1.34340,157
2007.05.24,11:30,1.34330,1.34430,1.34330,1.34360,144
2007.05.24,12:00,1.34350,1.34420,1.34350,1.34360,78
2007.05.24,12:30,1.34350,1.34400,1.34340,1.34390,73
2007.05.24,13:00,1.34400,1.34430,1.34360,1.34390,102
2007.05.24,13:30,1.34400,1.34440,1.34330,1.34410,103
2007.05.24,14:00,1.34400,1.34520,1.34390,1.34490,172
2007.05.24,14:30,1.34470,1.34510,1.34310,1.34440,287
2007.05.24,15:00,1.34450,1.34590,1.34420,1.34570,158
2007.05.24,15:30,1.34560,1.34560,1.34450,1.34470,196
2007.05.24,16:00,1.34460,1.34460,1.34160,1.34230,482
2007.05.24,16:30,1.34240,1.34380,1.34140,1.34340,281
2007.05.24,17:00,1.34350,1.34360,1.34220,1.34280,136
2007.05.24,17:30,1.34270,1.34280,1.34220,1.34280,123
2007.05.24,18:00,1.34270,1.34390,1.34270,1.34360,96
2007.05.24,18:30,1.34370,1.34370,1.34320,1.34330,67
2007.05.24,19:00,1.34340,1.34430,1.34340,1.34420,63
2007.05.24,19:30,1.34410,1.34460,1.34380,1.34450,45
2007.05.24,20:00,1.34440,1.34450,1.34380,1.34380,66
2007.05.24,20:30,1.34390,1.34410,1.34310,1.34310,78
2007.05.24,21:00,1.34320,1.34330,1.34270,1.34290,41
2007.05.24,21:30,1.34280,1.34290,1.34230,1.34260,63
2007.05.24,22:00,1.34270,1.34290,1.34250,1.34280,76
2007.05.24,22:30,1.34290,1.34300,1.34270,1.34280,24
2007.05.24,23:00,1.34290,1.34310,1.34260,1.34280,68
2007.05.24,23:30,1.34270,1.34310,1.34260,1.34310,35
2007.05.25,00:00,1.34300,1.34320,1.34260,1.34270,49
2007.05.25,00:30,1.34260,1.34280,1.34250,1.34270,33
2007.05.25,01:00,1.34280,1.34280,1.34250,1.34250,12
2007.05.25,01:30,1.34260,1.34260,1.34230,1.34230,28
2007.05.25,02:00,1.34220,1.34230,1.34200,1.34220,17
2007.05.25,02:30,1.34230,1.34230,1.34160,1.34160,72
2007.05.25,03:00,1.34170,1.34240,1.34110,1.34200,165
2007.05.25,03:30,1.34210,1.34270,1.34160,1.34250,104
2007.05.25,04:00,1.34260,1.34260,1.34210,1.34240,39
2007.05.25,04:30,1.34230,1.34250,1.34210,1.34250,52
2007.05.25,05:00,1.34240,1.34250,1.34210,1.34220,48
2007.05.25,05:30,1.34230,1.34230,1.34190,1.34210,39
2007.05.25,06:00,1.34220,1.34220,1.34130,1.34160,121
2007.05.25,06:30,1.34170,1.34190,1.34150,1.34180,54
2007.05.25,07:00,1.34170,1.34210,1.34130,1.34140,64
2007.05.25,07:30,1.34130,1.34250,1.34120,1.34240,154
2007.05.25,08:00,1.34230,1.34360,1.34210,1.34350,224
2007.05.25,08:30,1.34360,1.34380,1.34310,1.34370,188
2007.05.25,09:00,1.34360,1.34380,1.34190,1.34310,157
2007.05.25,09:30,1.34300,1.34390,1.34250,1.34390,231
2007.05.25,10:00,1.34370,1.34380,1.34320,1.34330,118
2007.05.25,10:30,1.34340,1.34380,1.34330,1.34330,164
2007.05.25,11:00,1.34340,1.34340,1.34270,1.34300,105
2007.05.25,11:30,1.34310,1.34320,1.34270,1.34280,95
2007.05.25,12:00,1.34290,1.34350,1.34280,1.34330,103
2007.05.25,12:30,1.34320,1.34430,1.34300,1.34340,133
2007.05.25,13:00,1.34330,1.34410,1.34330,1.34360,157
2007.05.25,13:30,1.34370,1.34370,1.34320,1.34350,73
2007.05.25,14:00,1.34360,1.34520,1.34360,1.34490,114
2007.05.25,14:30,1.34500,1.34560,1.34450,1.34550,135
2007.05.25,15:00,1.34540,1.34550,1.34490,1.34510,118
2007.05.25,15:30,1.34520,1.34570,1.34460,1.34460,144
2007.05.25,16:00,1.34540,1.34720,1.34470,1.34670,418
2007.05.25,16:30,1.34660,1.34710,1.34550,1.34560,167
2007.05.25,17:00,1.34570,1.34580,1.34510,1.34510,152
2007.05.25,17:30,1.34520,1.34520,1.34440,1.34510,98
2007.05.25,18:00,1.34500,1.34540,1.34500,1.34530,67
2007.05.25,18:30,1.34520,1.34530,1.34490,1.34500,49
2007.05.25,19:00,1.34510,1.34520,1.34460,1.34510,64
2007.05.25,19:30,1.34500,1.34540,1.34490,1.34540,27
2007.05.25,20:00,1.34530,1.34540,1.34500,1.34510,23
2007.05.25,20:30,1.34520,1.34520,1.34470,1.34470,16
2007.05.25,21:00,1.34460,1.34480,1.34400,1.34430,68
2007.05.25,21:30,1.34440,1.34480,1.34420,1.34450,74
2007.05.25,22:00,1.34460,1.34530,1.34370,1.34380,88
2007.05.25,22:30,1.34390,1.34460,1.34380,1.34420,92
2007.05.28,00:00,1.34470,1.34510,1.34450,1.34500,30
2007.05.28,00:30,1.34490,1.34520,1.34470,1.34480,37
2007.05.28,01:00,1.34490,1.34500,1.34450,1.34480,17
2007.05.28,01:30,1.34470,1.34480,1.34440,1.34460,44
2007.05.28,02:00,1.34470,1.34470,1.34440,1.34460,39
2007.05.28,02:30,1.34450,1.34490,1.34450,1.34480,41
2007.05.28,03:00,1.34490,1.34520,1.34480,1.34520,53
2007.05.28,03:30,1.34510,1.34520,1.34480,1.34500,69
2007.05.28,04:00,1.34510,1.34540,1.34500,1.34530,32
2007.05.28,04:30,1.34540,1.34550,1.34530,1.34530,18
2007.05.28,05:00,1.34520,1.34550,1.34500,1.34550,26
2007.05.28,05:30,1.34560,1.34570,1.34550,1.34560,13
2007.05.28,06:00,1.34570,1.34570,1.34550,1.34560,10
2007.05.28,06:30,1.34570,1.34570,1.34530,1.34540,11
2007.05.28,07:00,1.34560,1.34560,1.34540,1.34550,29
2007.05.28,07:30,1.34560,1.34560,1.34520,1.34520,24
2007.05.28,08:00,1.34510,1.34560,1.34500,1.34530,58
2007.05.28,08:30,1.34540,1.34570,1.34530,1.34560,39
2007.05.28,09:00,1.34570,1.34580,1.34540,1.34550,33
2007.05.28,09:30,1.34540,1.34580,1.34540,1.34560,31
2007.05.28,10:00,1.34550,1.34570,1.34540,1.34550,45
2007.05.28,10:30,1.34540,1.34550,1.34520,1.34530,17
2007.05.28,11:00,1.34520,1.34530,1.34510,1.34520,25
2007.05.28,11:30,1.34510,1.34520,1.34500,1.34520,38
2007.05.28,12:00,1.34530,1.34550,1.34520,1.34550,51
2007.05.28,12:30,1.34540,1.34550,1.34530,1.34550,24
2007.05.28,13:00,1.34560,1.34560,1.34550,1.34560,25
2007.05.28,13:30,1.34550,1.34560,1.34540,1.34560,33
2007.05.28,14:00,1.34550,1.34570,1.34520,1.34540,36
2007.05.28,14:30,1.34530,1.34550,1.34530,1.34540,36
2007.05.28,15:00,1.34550,1.34570,1.34540,1.34550,73
2007.05.28,15:30,1.34540,1.34570,1.34530,1.34540,21
2007.05.28,16:00,1.34530,1.34560,1.34530,1.34530,61
2007.05.28,16:30,1.34540,1.34550,1.34530,1.34540,39
2007.05.28,17:00,1.34530,1.34550,1.34520,1.34550,48
2007.05.28,17:30,1.34540,1.34560,1.34510,1.34520,46
2007.05.28,18:00,1.34530,1.34540,1.34510,1.34530,50
2007.05.28,18:30,1.34520,1.34550,1.34510,1.34530,41
2007.05.28,19:00,1.34520,1.34540,1.34520,1.34530,26
2007.05.28,19:30,1.34520,1.34540,1.34520,1.34530,6
2007.05.28,20:00,1.34540,1.34540,1.34520,1.34530,7
2007.05.28,20:30,1.34520,1.34540,1.34520,1.34520,11
2007.05.28,21:00,1.34530,1.34540,1.34520,1.34540,10
2007.05.28,21:30,1.34530,1.34550,1.34530,1.34540,8
2007.05.28,22:00,1.34530,1.34540,1.34500,1.34520,31
2007.05.28,22:30,1.34530,1.34530,1.34510,1.34510,9
2007.05.28,23:00,1.34520,1.34530,1.34500,1.34510,24
2007.05.28,23:30,1.34500,1.34510,1.34460,1.34470,37
2007.05.29,00:00,1.34480,1.34520,1.34460,1.34490,33
2007.05.29,00:30,1.34480,1.34530,1.34480,1.34500,29
2007.05.29,01:00,1.34490,1.34540,1.34480,1.34520,51
2007.05.29,01:30,1.34530,1.34540,1.34510,1.34520,42
