2003.06.01,00:00,1.17170,1.19320,1.13990,1.15240,222696
2003.07.01,00:00,1.15250,1.16130,1.11120,1.12330,244431
2003.08.01,00:00,1.12330,1.14300,1.07880,1.09850,207025
2003.09.01,00:00,1.09890,1.17390,1.07620,1.16580,221629
2003.10.01,00:00,1.16550,1.18650,1.15310,1.15860,238022
2003.11.01,00:00,1.15800,1.20190,1.13760,1.19980,198124
2003.12.01,00:00,1.19880,1.26490,1.19350,1.25880,223409
2004.01.01,00:00,1.25920,1.29010,1.23330,1.24670,235724
2004.02.01,00:00,1.24820,1.29300,1.23710,1.24950,221782
2004.03.01,00:00,1.24820,1.25440,1.20460,1.23160,237097
2004.04.01,00:00,1.23140,1.23910,1.17590,1.19860,226185
2004.05.01,00:00,1.19950,1.23000,1.17700,1.21920,263215
2004.06.01,00:00,1.21930,1.23560,1.19530,1.21840,263064
2004.07.01,00:00,1.21850,1.24600,1.19890,1.20160,254809
2004.08.01,00:00,1.20660,1.23860,1.19680,1.21780,222559
2004.09.01,00:00,1.21760,1.24420,1.20250,1.24270,138644
2004.10.01,00:00,1.24270,1.28390,1.22240,1.27950,147293
2004.11.01,00:00,1.28140,1.33330,1.26540,1.32860,184475
2004.12.01,00:00,1.32870,1.36620,1.31380,1.35550,234165
2005.01.01,00:00,1.35600,1.35810,1.29180,1.30420,204975
2005.02.01,00:00,1.30400,1.32780,1.27310,1.32130,124441
2005.03.01,00:00,1.32140,1.34800,1.28550,1.29610,197225
2005.04.01,00:00,1.29600,1.31230,1.27640,1.28710,153732
2005.05.01,00:00,1.28590,1.29860,1.22940,1.23060,111706
2005.06.01,00:00,1.23070,1.23520,1.19830,1.20860,134800
2005.07.01,00:00,1.20850,1.22540,1.18660,1.21210,135062
2005.08.01,00:00,1.21210,1.24840,1.21180,1.23370,137251
2005.09.01,00:00,1.23380,1.25870,1.19760,1.20260,139397
2005.10.01,00:00,1.20210,1.22010,1.18730,1.19790,132296
2005.11.01,00:00,1.19800,1.20820,1.16390,1.17890,138597
2005.12.01,00:00,1.17880,1.20590,1.16590,1.18480,141398
2006.01.01,00:00,1.18390,1.23210,1.18010,1.21460,152352
2006.02.01,00:00,1.21430,1.21620,1.18250,1.19270,118140
2006.03.01,00:00,1.19260,1.22060,1.18590,1.21180,143684
2006.04.01,00:00,1.21160,1.26390,1.20320,1.26340,141363
2006.05.01,00:00,1.26280,1.29710,1.25530,1.28150,219959
2006.06.01,00:00,1.28160,1.29780,1.24780,1.27890,184860
2006.07.01,00:00,1.27860,1.28610,1.24570,1.27670,160317
2006.08.01,00:00,1.27680,1.29370,1.26950,1.28040,191662
2006.09.01,00:00,1.28050,1.28740,1.26300,1.26720,143823
2006.10.01,00:00,1.26820,1.27810,1.24830,1.27620,110419
2006.11.01,00:00,1.27610,1.32730,1.26810,1.32380,133037
2006.12.01,00:00,1.32390,1.33630,1.30520,1.32000,134380
2007.01.01,00:00,1.32330,1.32960,1.28650,1.30220,151637
2007.02.01,00:00,1.30230,1.32580,1.29110,1.32230,114292
2007.03.01,00:00,1.32250,1.34100,1.30710,1.33540,145661
2007.04.01,00:00,1.33740,1.36810,1.33180,1.36420,122303
2007.05.01,00:00,1.36410,1.36730,1.34060,1.34510,112312
2007.06.01,00:00,1.34520,1.35530,1.32620,1.35400,100756
2007.07.01,00:00,1.35430,1.38510,1.35270,1.36770,136001
2007.08.01,00:00,1.36780,1.38390,1.33600,1.36280,188794
2007.09.01,00:00,1.36290,1.42770,1.35500,1.42660,132074
2007.10.01,00:00,1.42790,1.45030,1.40140,1.44710,169349
2007.11.01,00:00,1.44700,1.49660,1.44030,1.46380,222114
2007.12.01,00:00,1.46490,1.47690,1.43090,1.45990,159825
2008.01.01,00:00,1.46610,1.49210,1.43650,1.48480,265070
2008.02.01,00:00,1.48490,1.52380,1.44380,1.51780,246805
2008.03.01,00:00,1.52070,1.59020,1.51450,1.57610,321210
2008.04.01,00:00,1.57620,1.60190,1.55100,1.56180,322390
2008.05.01,00:00,1.56190,1.58180,1.52840,1.55540,261793
2008.06.01,00:00,1.55610,1.58430,1.53020,1.57540,270943
2008.07.01,00:00,1.57530,1.60380,1.55210,1.55970,287581
2008.08.01,00:00,1.55960,1.56310,1.45710,1.46780,283021
2008.09.01,00:00,1.47070,1.48670,1.38810,1.41140,517428
2008.10.01,00:00,1.41130,1.41740,1.23290,1.27250,782312
2008.11.01,00:00,1.27690,1.31150,1.23890,1.26900,629664
2008.12.01,00:00,1.26940,1.47190,1.25490,1.39170,367708
2009.01.01,00:00,1.39640,1.39860,1.27630,1.28110,588671
2009.02.01,00:00,1.27510,1.30930,1.25120,1.26676,712706
2009.03.01,00:00,1.26169,1.37376,1.24560,1.32426,1136988
2009.04.01,00:00,1.32381,1.35806,1.28844,1.32236,930635
2009.05.01,00:00,1.32237,1.41678,1.32119,1.41597,1278125
2009.06.01,00:00,1.41314,1.43378,1.37477,1.40352,1972671
2009.07.01,00:00,1.40355,1.43036,1.38323,1.42561,1756307
2009.08.01,00:00,1.42681,1.44465,1.40454,1.43311,1355757
2009.09.01,00:00,1.43317,1.48427,1.41773,1.46368,1259768
2009.10.01,00:00,1.46367,1.50617,1.44835,1.47185,1364233
2009.11.01,00:00,1.47356,1.51437,1.46262,1.50076,1375131
2009.12.01,00:00,1.50075,1.51399,1.42175,1.43306,1136876
2010.01.01,00:00,1.43259,1.45785,1.38610,1.38611,1108268
2010.02.01,00:00,1.38622,1.40255,1.34433,1.36310,1101470
2010.03.01,00:00,1.36223,1.38171,1.32670,1.35062,931150
2010.04.01,00:00,1.35064,1.36913,1.31141,1.32936,894479
2010.05.01,00:00,1.33297,1.33326,1.21435,1.23080,1324152
2010.06.01,00:00,1.23078,1.24668,1.18758,1.22326,1107183
2010.07.01,00:00,1.22327,1.31060,1.21930,1.30506,964519
2010.08.01,00:00,1.30619,1.33330,1.25874,1.26891,875501
2010.09.01,00:00,1.26893,1.36825,1.26434,1.36283,882228
2010.10.01,00:00,1.36289,1.41515,1.36183,1.39459,1150968
2010.11.01,00:00,1.39677,1.42813,1.29694,1.29810,1879621
2010.12.01,00:00,1.29811,1.34969,1.29707,1.33634,1724109
2011.01.01,00:00,1.33430,1.37573,1.28738,1.36908,1802010
2011.02.01,00:00,1.36907,1.38607,1.34279,1.38088,1602151
2011.03.01,00:00,1.38077,1.42479,1.37429,1.41737,1720646
2011.04.01,00:00,1.41734,1.48809,1.40614,1.48062,1411686
2011.05.01,00:00,1.48080,1.49385,1.39691,1.43957,1970073
2011.06.01,00:00,1.43955,1.46955,1.40731,1.45013,1937318
2011.07.01,00:00,1.45012,1.45769,1.38371,1.43960,1817573
2011.08.01,00:00,1.43804,1.45482,1.40553,1.43687,2240333
2011.09.01,00:00,1.43686,1.43832,1.33624,1.33845,2343239
2011.10.01,00:00,1.33431,1.42460,1.31452,1.38593,2214239
2011.11.01,00:00,1.38592,1.38702,1.32123,1.34449,2233895
2011.12.01,00:00,1.34447,1.35456,1.28577,1.29570,1696684
2012.01.01,00:00,1.29357,1.32330,1.26241,1.30825,1779933
2012.02.01,00:00,1.30826,1.34856,1.29745,1.33238,1762400
2012.03.01,00:00,1.33236,1.33848,1.30032,1.33408,1604514
2012.04.01,00:00,1.33595,1.33801,1.29945,1.32382,1489898
2012.05.01,00:00,1.32383,1.32828,1.23362,1.23641,1801309
2012.06.01,00:00,1.23641,1.27468,1.22882,1.26655,1841902
2012.07.01,00:00,1.26771,1.26799,1.20418,1.23028,1733522
2012.08.01,00:00,1.23030,1.25335,1.21337,1.25209,961127
